"Survey";"Year";"Haul";"Species";"Number";"Weight"
"MEDITS-GSA16";2012;12;"MULLSUR";1;0.04
"MEDITS-GSA16";2012;12;"NEMERAM";1;0.001
"MEDITS-GSA16";2012;12;"NEPRNOR";17;0.591
"MEDITS-GSA16";2012;12;"NETTMEL";4;0.4
"MEDITS-GSA16";2012;12;"NEZUSCL";328;5.6
"MEDITS-GSA16";2012;12;"PAPELON";5;0.102
"MEDITS-GSA16";2012;12;"PHYIBLE";13;0.832
"MEDITS-GSA16";2012;12;"PLESMAR";110;0.79
"MEDITS-GSA16";2012;12;"POLCTYP";16;0.08
"MEDITS-GSA16";2012;12;"SYMPNIG";12;0.06
"MEDITS-GSA16";2012;12;"TODASAG";5;1.6
"MEDITS-GSA16";2012;13;"ARISFOL";170;1.196
"MEDITS-GSA16";2012;13;"BATYMAR";2;0.06
"MEDITS-GSA16";2012;13;"CENTGRA";1;3.2
"MEDITS-GSA16";2012;13;"CHIMMON";1;0.053
"MEDITS-GSA16";2012;13;"CLORAGA";168;3.9
"MEDITS-GSA16";2012;13;"COELCOE";87;2.7
"MEDITS-GSA16";2012;13;"CUBIGRA";5;0.12
"MEDITS-GSA16";2012;13;"ETMOSPI";16;1.141
"MEDITS-GSA16";2012;13;"GALUMEL";161;23.009
"MEDITS-GSA16";2012;13;"HELIDAC";8;0.929
"MEDITS-GSA16";2012;13;"HOPLMED";36;2.1
"MEDITS-GSA16";2012;13;"HYMEITA";180;0.75
"MEDITS-GSA16";2012;13;"ISIDELO";1;0.004
"MEDITS-GSA16";2012;13;"LAMACRO";3;0.06
"MEDITS-GSA16";2012;13;"LEPMBOS";4;0.38
"MEDITS-GSA16";2012;13;"LOPHBUD";1;0.398
"MEDITS-GSA16";2012;13;"LYTOMYR";1;0.003
"MEDITS-GSA16";2012;13;"MERLMER";1;0.016
"MEDITS-GSA16";2012;13;"MICMPOU";1;0.225
"MEDITS-GSA16";2012;13;"NEMEANT";1;0.001
"MEDITS-GSA16";2012;13;"NEORCAR";3;0.075
"MEDITS-GSA16";2012;13;"NEPRNOR";51;1.992
"MEDITS-GSA16";2012;13;"NEZUSCL";384;1.7
"MEDITS-GSA16";2012;13;"OCTOTET";2;1.1
"MEDITS-GSA16";2012;13;"PAPELON";12;0.164
"MEDITS-GSA16";2012;13;"PHYIBLE";18;2.677
"MEDITS-GSA16";2012;13;"PLESMAR";440;2.07
"MEDITS-GSA16";2012;13;"POLCTYP";2;0.02
"MEDITS-GSA16";2012;13;"RAJACLA";1;1.782
"MEDITS-GSA16";2012;13;"SCYOCAN";1;0.049
"MEDITS-GSA16";2012;13;"TODASAG";5;1.5
"MEDITS-GSA16";2012;14;"ALCYPAL";1;0.005
"MEDITS-GSA16";2012;14;"ARISFOL";90;3.716
"MEDITS-GSA16";2012;14;"ARITANT";13;0.243
"MEDITS-GSA16";2012;14;"BATYMAR";1;0.005
"MEDITS-GSA16";2012;14;"CERMGRE";1;0.012
"MEDITS-GSA16";2012;14;"CONGCON";1;0.25
"MEDITS-GSA16";2012;14;"CUBIGRA";1;0.023
"MEDITS-GSA16";2012;14;"DIAPMET";16;0.1
"MEDITS-GSA16";2012;14;"ETMOSPI";12;1.297
"MEDITS-GSA16";2012;14;"GADAMAR";1;0.1
"MEDITS-GSA16";2012;14;"GALUMEL";115;16.51
"MEDITS-GSA16";2012;14;"GERYLON";6;0.379
"MEDITS-GSA16";2012;14;"HISTREV";2;0.307
"MEDITS-GSA16";2012;14;"HOPLMED";3;0.2
"MEDITS-GSA16";2012;14;"HYMEITA";50;0.15
"MEDITS-GSA16";2012;14;"ISIDELO";1;0.001
"MEDITS-GSA16";2012;14;"LAMACRO";35;0.25
"MEDITS-GSA16";2012;14;"LYTOMYR";1;0.01
"MEDITS-GSA16";2012;14;"MERLMER";1;0.007
"MEDITS-GSA16";2012;14;"NEPRNOR";1;0.021
"MEDITS-GSA16";2012;14;"NEZUSCL";71;1.3
"MEDITS-GSA16";2012;14;"PHYIBLE";9;0.774
"MEDITS-GSA16";2012;14;"PLESMAR";85;0.55
"MEDITS-GSA16";2012;14;"PLESACA";9;0.022
"MEDITS-GSA16";2012;14;"POLCTYP";1;0.005
"MEDITS-GSA16";2012;14;"SYMPNIG";2;0.01
"MEDITS-GSA16";2012;14;"TODASAG";1;0.65
"MEDITS-GSA16";2012;15;"ARISFOL";88;3.327
"MEDITS-GSA16";2012;15;"BATHMED";8;0.04
"MEDITS-GSA16";2012;15;"CALTPAR";3;0.002
"MEDITS-GSA16";2012;15;"CASSTYR";2;0.01
"MEDITS-GSA16";2012;15;"CHIMMON";3;0.062
"MEDITS-GSA16";2012;15;"DIAPMET";9;0.06
"MEDITS-GSA16";2012;15;"ETMOSPI";10;1.144
"MEDITS-GSA16";2012;15;"GALUMEL";76;11.436
"MEDITS-GSA16";2012;15;"GERYLON";14;0.9
"MEDITS-GSA16";2012;15;"HISTREV";1;0.062
"MEDITS-GSA16";2012;15;"HISTBON";1;0.065
"MEDITS-GSA16";2012;15;"HOPLMED";8;0.25
"MEDITS-GSA16";2012;15;"HYMEITA";71;0.3
"MEDITS-GSA16";2012;15;"ISIDELO";1;0.001
"MEDITS-GSA16";2012;15;"LAMACRO";45;0.35
"MEDITS-GSA16";2012;15;"LEPMBOS";1;0.057
"MEDITS-GSA16";2012;15;"LOPHPIS";1;9.223
"MEDITS-GSA16";2012;15;"LOPHBUD";1;0.169
"MEDITS-GSA16";2012;15;"LYTOMYR";1;0.044
"MEDITS-GSA16";2012;15;"NEPRNOR";2;0.258
"MEDITS-GSA16";2012;15;"NETTMEL";4;0.15
"MEDITS-GSA16";2012;15;"NEZUSCL";148;2.4
"MEDITS-GSA16";2012;15;"NOTABON";4;0.03
"MEDITS-GSA16";2012;15;"PAGUALA";2;0.01
"MEDITS-GSA16";2012;15;"PAPELON";1;0.022
"MEDITS-GSA16";2012;15;"PHYIBLE";11;0.377
"MEDITS-GSA16";2012;15;"PLESMAR";91;0.553
"MEDITS-GSA16";2012;15;"POLCTYP";20;0.06
"MEDITS-GSA16";2012;15;"SCYMLIC";1;0.234
"MEDITS-GSA16";2012;15;"SYMPNIG";3;0.015
"MEDITS-GSA16";2012;15;"TODASAG";2;0.294
"MEDITS-GSA16";2012;16;"ARISFOL";70;2.598
"MEDITS-GSA16";2012;16;"BATHMED";2;0.04
"MEDITS-GSA16";2012;16;"CASSECH";1;0.008
"MEDITS-GSA16";2012;16;"CENONIG";1;0.4
"MEDITS-GSA16";2012;16;"CENTUYA";1;3.1
"MEDITS-GSA16";2012;16;"CERMGRE";3;0.03
"MEDITS-GSA16";2012;16;"COELCOE";7;0.4
"MEDITS-GSA16";2012;16;"CONGCON";2;0.5
"MEDITS-GSA16";2012;16;"CUBIGRA";2;0.105
"MEDITS-GSA16";2012;16;"ETMOSPI";4;0.46
"MEDITS-GSA16";2012;16;"FUNIQUA";1;0.001
"MEDITS-GSA16";2012;16;"GALUMEL";105;13.395
"MEDITS-GSA16";2012;16;"GERYLON";1;0.05
"MEDITS-GSA16";2012;16;"HELIDAC";1;0.13
"MEDITS-GSA16";2012;16;"HOPLMED";17;0.9
"MEDITS-GSA16";2012;16;"HYMEITA";16;0.08
"MEDITS-GSA16";2012;16;"ISIDELO";1;0.006
"MEDITS-GSA16";2012;16;"LAMACRO";13;0.2
"MEDITS-GSA16";2012;16;"LOPHPIS";1;5.53
"MEDITS-GSA16";2012;16;"LOPHBUD";1;1.598
"MEDITS-GSA16";2012;16;"MOLVDYP";1;0.4
"MEDITS-GSA16";2012;16;"MORAMOR";1;0.005
"MEDITS-GSA16";2012;16;"NEMERAM";1;0.001
"MEDITS-GSA16";2012;16;"NEPRNOR";13;0.428
"MEDITS-GSA16";2012;16;"NETTMEL";4;0.2
"MEDITS-GSA16";2012;16;"NEZUSCL";157;2.6
"MEDITS-GSA16";2012;16;"NOTABON";1;0.01
"MEDITS-GSA16";2012;16;"PAGUALA";1;0.006
"MEDITS-GSA16";2012;16;"PHYIBLE";5;0.257
"MEDITS-GSA16";2012;16;"PLESACA";6;0.016
"MEDITS-GSA16";2012;16;"PLESMAR";85;0.516
"MEDITS-GSA16";2012;16;"POLCTYP";7;0.04
"MEDITS-GSA16";2012;16;"RAJACLA";1;1.518
"MEDITS-GSA16";2012;16;"SOLOMEM";1;0.003
"MEDITS-GSA16";2012;16;"SYMPNIG";1;0.005
"MEDITS-GSA16";2012;16;"TODASAG";5;2.38
"MEDITS-GSA16";2012;17;"ALPHGLA";1;0.001
"MEDITS-GSA16";2012;17;"ARISFOL";13;0.626
"MEDITS-GSA16";2012;17;"CERMGRE";3;0.031
"MEDITS-GSA16";2012;17;"COELCOE";2;0.06
"MEDITS-GSA16";2012;17;"CUBIGRA";2;0.054
"MEDITS-GSA16";2012;17;"DIAPMET";4;0.03
"MEDITS-GSA16";2012;17;"ETMOSPI";3;0.319
"MEDITS-GSA16";2012;17;"GALUMEL";20;2.84
"MEDITS-GSA16";2012;17;"HISTBON";1;0.119
"MEDITS-GSA16";2012;17;"HISTREV";2;0.159
"MEDITS-GSA16";2012;17;"HOPLMED";7;0.4
"MEDITS-GSA16";2012;17;"HYMEITA";21;0.1
"MEDITS-GSA16";2012;17;"ISIDELO";1;0.001
"MEDITS-GSA16";2012;17;"LAMACRO";118;1.35
"MEDITS-GSA16";2012;17;"MERLMER";1;0.012
"MEDITS-GSA16";2012;17;"MULLSUR";1;0.063
"MEDITS-GSA16";2012;17;"NEPRNOR";12;0.457
"MEDITS-GSA16";2012;17;"NETTMEL";1;0.15
"MEDITS-GSA16";2012;17;"NEZUSCL";121;2.1
"MEDITS-GSA16";2012;17;"PAPELON";1;0.013
"MEDITS-GSA16";2012;17;"PASISIV";1;0.001
"MEDITS-GSA16";2012;17;"PASIMUL";2;0.001
"MEDITS-GSA16";2012;17;"PHYIBLE";2;0.069
"MEDITS-GSA16";2012;17;"PLESMAR";33;0.214
"MEDITS-GSA16";2012;17;"POLCTYP";10;0.05
"MEDITS-GSA16";2012;17;"RAJACIR";1;1.602
"MEDITS-GSA16";2012;17;"SERGARC";172;0.1
"MEDITS-GSA16";2012;17;"STOMBOA";1;0.02
"MEDITS-GSA16";2012;17;"SYMPNIG";1;0.005
"MEDITS-GSA16";2012;17;"TODASAG";3;0.798
"MEDITS-GSA16";2012;18;"ARISFOL";115;5.073
"MEDITS-GSA16";2012;18;"ARITANT";2;0.043
"MEDITS-GSA16";2012;18;"BRISCOR";1;0.001
"MEDITS-GSA16";2012;18;"CENTGRA";1;2.852
"MEDITS-GSA16";2012;18;"CERMGRE";2;0.024
"MEDITS-GSA16";2012;18;"CHIMMON";5;0.718
"MEDITS-GSA16";2012;18;"COELCOE";3;0.2
"MEDITS-GSA16";2012;18;"CONGCON";1;0.35
"MEDITS-GSA16";2012;18;"CUBIGRA";7;0.15
"MEDITS-GSA16";2012;18;"DIAPMET";5;0.04
"MEDITS-GSA16";2012;18;"ETMOSPI";6;0.625
"MEDITS-GSA16";2012;18;"GALUMEL";85;11.68
"MEDITS-GSA16";2012;18;"GERYLON";3;0.25
"MEDITS-GSA16";2012;18;"HISTREV";1;0.047
"MEDITS-GSA16";2012;18;"HOPLMED";11;0.5
"MEDITS-GSA16";2012;18;"HYMEITA";30;0.14
"MEDITS-GSA16";2012;18;"ISIDELO";1;0.009
"MEDITS-GSA16";2012;18;"LAMACRO";29;0.4
"MEDITS-GSA16";2012;18;"NEPRNOR";11;0.275
"MEDITS-GSA16";2012;18;"NETTMEL";2;0.2
"MEDITS-GSA16";2012;18;"NEZUSCL";310;4.5
"MEDITS-GSA16";2012;18;"NOTABON";2;0.02
"MEDITS-GSA16";2012;18;"OCTOTET";1;0.4
"MEDITS-GSA16";2012;18;"PHYIBLE";8;2.314
"MEDITS-GSA16";2012;18;"PLESMAR";135;0.727
"MEDITS-GSA16";2012;18;"POLCTYP";5;0.025
"MEDITS-GSA16";2012;18;"SCYMLIC";1;2.407
"MEDITS-GSA16";2012;18;"SYMPNIG";2;0.005
"MEDITS-GSA16";2012;18;"TODASAG";2;0.649
"MEDITS-GSA16";2012;19;"ARGRHEM";1;0.003
"MEDITS-GSA16";2012;19;"ARISFOL";53;1.927
"MEDITS-GSA16";2012;19;"BATHMED";1;0.005
"MEDITS-GSA16";2012;19;"CERMGRE";1;0.012
"MEDITS-GSA16";2012;19;"CHAUSLO";1;0.1
"MEDITS-GSA16";2012;19;"CHIMMON";1;0.113
"MEDITS-GSA16";2012;19;"COELCOE";11;0.5
"MEDITS-GSA16";2012;19;"DIAPMET";4;0.03
"MEDITS-GSA16";2012;19;"ETMOSPI";4;0.427
"MEDITS-GSA16";2012;19;"GALUMEL";90;14.69
"MEDITS-GSA16";2012;19;"HELIDAC";1;0.516
"MEDITS-GSA16";2012;19;"HISTBON";1;0.052
"MEDITS-GSA16";2012;19;"HISTREV";3;0.265
"MEDITS-GSA16";2012;19;"HOPLMED";15;1.15
"MEDITS-GSA16";2012;19;"HYMEITA";62;0.25
"MEDITS-GSA16";2012;19;"ISIDELO";1;0.013
"MEDITS-GSA16";2012;19;"LAMACRO";29;0.35
"MEDITS-GSA16";2012;19;"LOPHPIS";1;1.486
"MEDITS-GSA16";2012;19;"LOPHBUD";1;0.763
"MEDITS-GSA16";2012;19;"MERLMER";1;0.011
"MEDITS-GSA16";2012;19;"NEPRNOR";1;0.131
"MEDITS-GSA16";2012;19;"NEZUSCL";246;4
"MEDITS-GSA16";2012;19;"PHYIBLE";5;0.548
"MEDITS-GSA16";2012;19;"PLESMAR";85;0.449
"MEDITS-GSA16";2012;19;"POLCTYP";8;0.804
"MEDITS-GSA16";2012;19;"RAJACIR";2;1.975
"MEDITS-GSA16";2012;19;"SERGARC";2;0.003
"MEDITS-GSA16";2012;19;"SYMPNIG";1;0.01
"MEDITS-GSA16";2012;19;"TODASAG";3;1.209
"MEDITS-GSA16";2012;20;"ACTIRIC";2;0.028
"MEDITS-GSA16";2012;20;"ARGESPY";3;0.15
"MEDITS-GSA16";2012;20;"ARISFOL";9;0.107
"MEDITS-GSA16";2012;20;"CENTGRA";8;9.119
"MEDITS-GSA16";2012;20;"CHIMMON";5;0.295
"MEDITS-GSA16";2012;20;"CLORAGA";1500;30
"MEDITS-GSA16";2012;20;"COELCOE";399;3.3
"MEDITS-GSA16";2012;20;"EPIGDEN";48;0.3
"MEDITS-GSA16";2012;20;"ETMOSPI";1;0.053
"MEDITS-GSA16";2012;20;"GADIARG";42;0.45
"MEDITS-GSA16";2012;20;"GALUMEL";100;4.355
"MEDITS-GSA16";2012;20;"HELIDAC";25;1.988
"MEDITS-GSA16";2012;20;"HEPTPER";3;6.475
"MEDITS-GSA16";2012;20;"HOPLMED";159;2.25
"MEDITS-GSA16";2012;20;"HYMEITA";282;0.45
"MEDITS-GSA16";2012;20;"ISIDELO";1;0.02
"MEDITS-GSA16";2012;20;"LEPMBOS";2;0.103
"MEDITS-GSA16";2012;20;"MERLMER";1;0.005
"MEDITS-GSA16";2012;20;"NEPRNOR";79;4.115
"MEDITS-GSA16";2012;20;"NEZUSCL";6;0.06
"MEDITS-GSA16";2012;20;"OCTOTET";2;1
"MEDITS-GSA16";2012;20;"PAPELON";38;0.322
"MEDITS-GSA16";2012;20;"PERICAT";6;0.3
"MEDITS-GSA16";2012;20;"PHYIBLE";10;0.25
"MEDITS-GSA16";2012;20;"PLESMAR";480;1.72
"MEDITS-GSA16";2012;20;"PLESGIG";4;0.01
"MEDITS-GSA16";2012;20;"RAJACLA";3;5.199
"MEDITS-GSA16";2012;20;"RAJAOXY";1;0.841
"MEDITS-GSA16";2012;20;"ROSSMAC";4;0.124
"MEDITS-GSA16";2012;20;"SCYOCAN";5;0.995
"MEDITS-GSA16";2012;20;"SEPEOWE";2;0.008
"MEDITS-GSA16";2012;20;"SOLOMEM";1;0.002
"MEDITS-GSA16";2012;20;"TODASAG";3;0.869
"MEDITS-GSA16";2012;21;"ARISFOL";58;2.298
"MEDITS-GSA16";2012;21;"ARITANT";10;0.303
"MEDITS-GSA16";2012;21;"BATHMED";5;0.03
"MEDITS-GSA16";2012;21;"CENTGRA";4;12.573
"MEDITS-GSA16";2012;21;"CERMGRE";7;0.055
"MEDITS-GSA16";2012;21;"CHIMMON";3;0.641
"MEDITS-GSA16";2012;21;"COELCOE";1;0.04
"MEDITS-GSA16";2012;21;"CONGCON";1;0.4
"MEDITS-GSA16";2012;21;"DIAPMET";3;0.02
"MEDITS-GSA16";2012;21;"ETMOSPI";17;1.458
"MEDITS-GSA16";2012;21;"GALUMEL";150;19.92
"MEDITS-GSA16";2012;21;"GERYLON";1;0.019
"MEDITS-GSA16";2012;21;"HOPLMED";19;1.1
"MEDITS-GSA16";2012;21;"HYMEITA";75;0.3
"MEDITS-GSA16";2012;21;"ISIDELO";1;0.007
"MEDITS-GSA16";2012;21;"LAMACRO";9;0.08
"MEDITS-GSA16";2012;21;"NETTMEL";4;0.25
"MEDITS-GSA16";2012;21;"NEZUSCL";161;2.8
"MEDITS-GSA16";2012;21;"NOTABON";3;0.05
"MEDITS-GSA16";2012;21;"OCTOTET";1;0.04
"MEDITS-GSA16";2012;21;"PAPELON";3;0.027
"MEDITS-GSA16";2012;21;"PHYIBLE";8;1.413
"MEDITS-GSA16";2012;21;"PLESMAR";85;0.476
"MEDITS-GSA16";2012;21;"POLCTYP";7;0.03
"MEDITS-GSA16";2012;21;"ROSSMAC";1;0.026
"MEDITS-GSA16";2012;22;"ARGESPY";45;0.65
"MEDITS-GSA16";2012;22;"ARISFOL";3;0.074
"MEDITS-GSA16";2012;22;"BRISCOR";1;0.001
"MEDITS-GSA16";2012;22;"CAPOAPE";2;0.02
"MEDITS-GSA16";2012;22;"CERAMAD";2;0.005
"MEDITS-GSA16";2012;22;"CHLOGRA";6;0.006
"MEDITS-GSA16";2012;22;"CLORAGA";329;7
"MEDITS-GSA16";2012;22;"COELCOE";43;1
"MEDITS-GSA16";2012;22;"ELEDCIR";3;0.457
"MEDITS-GSA16";2012;22;"EPIGDEN";2;0.01
"MEDITS-GSA16";2012;22;"GADIARG";145;1.4
"MEDITS-GSA16";2012;22;"GALUMEL";72;2.314
"MEDITS-GSA16";2012;22;"HELIDAC";20;1.346
"MEDITS-GSA16";2012;22;"HYMEITA";80;0.3
"MEDITS-GSA16";2012;22;"ISIDELO";1;0.001
"MEDITS-GSA16";2012;22;"LEPICAU";11;6.908
"MEDITS-GSA16";2012;22;"LEPMBOS";12;0.931
"MEDITS-GSA16";2012;22;"LOLIFOR";6;1.1
"MEDITS-GSA16";2012;22;"LOPHBUD";2;0.537
"MEDITS-GSA16";2012;22;"MCPITUB";4;0.036
"MEDITS-GSA16";2012;22;"MERLMER";84;3.773
"MEDITS-GSA16";2012;22;"MULLSUR";1;0.064
"MEDITS-GSA16";2012;22;"MUNIIRI";3;0.012
"MEDITS-GSA16";2012;22;"NEPRNOR";49;2.057
"MEDITS-GSA16";2012;22;"OCTOTET";2;0.3
"MEDITS-GSA16";2012;22;"PAPELON";152;1.59
"MEDITS-GSA16";2012;22;"PERICAT";6;0.33
"MEDITS-GSA16";2012;22;"PHYIBLE";78;1.269
"MEDITS-GSA16";2012;22;"PLESGIG";12;0.024
"MEDITS-GSA16";2012;22;"PLESMAR";4;0.017
"MEDITS-GSA16";2012;22;"PLESANT";4;0.006
"MEDITS-GSA16";2012;22;"PLESHET";12;0.035
"MEDITS-GSA16";2012;22;"PLESEDW";22;0.063
"MEDITS-GSA16";2012;22;"RAJAOXY";1;0.656
"MEDITS-GSA16";2012;22;"RAJACLA";4;1.441
"MEDITS-GSA16";2012;22;"SCYOCAN";41;4.048
"MEDITS-GSA16";2012;22;"SEPIORB";1;0.02
"MEDITS-GSA16";2012;22;"SQUABLA";2;0.487
"MEDITS-GSA16";2012;22;"THENMUR";1;0.001
"MEDITS-GSA16";2012;22;"TODIEBL";3;0.5
"MEDITS-GSA16";2012;23;"ANTEMED";36;0.021
"MEDITS-GSA16";2012;23;"ARGESPY";990;7.5
"MEDITS-GSA16";2012;23;"ASPICUC";2;0.196
"MEDITS-GSA16";2012;23;"CALAGRA";1;0.2
"MEDITS-GSA16";2012;23;"CALMPHA";90;3
"MEDITS-GSA16";2012;23;"CAPOAPE";2970;21
"MEDITS-GSA16";2012;23;"CIDACID";6;0.225
"MEDITS-GSA16";2012;23;"ELEDCIR";9;0.427
"MEDITS-GSA16";2012;23;"HELIDAC";28;1.565
"MEDITS-GSA16";2012;23;"ILLECOI";8;0.797
"MEDITS-GSA16";2012;23;"LEPICAU";87;16.665
"MEDITS-GSA16";2012;23;"LEPMWHS";25;1.279
"MEDITS-GSA16";2012;23;"LEPMBOS";13;0.778
"MEDITS-GSA16";2012;23;"LEPTCAV";3;0.1
"MEDITS-GSA16";2012;23;"LEPTDIE";5;0.1
"MEDITS-GSA16";2012;23;"LOLIVUL";8;0.392
"MEDITS-GSA16";2012;23;"LOPHBUD";3;6.714
"MEDITS-GSA16";2012;23;"LUIDCIL";6;0.024
"MEDITS-GSA16";2012;23;"MACOSCO";1500;4.5
"MEDITS-GSA16";2012;23;"MCPITUB";4;0.1
"MEDITS-GSA16";2012;23;"MERLMER";121;9.86
"MEDITS-GSA16";2012;23;"MULLSUR";4;0.262
"MEDITS-GSA16";2012;23;"MULLBAR";340;12.035
"MEDITS-GSA16";2012;23;"MUNIIRI";6510;21
"MEDITS-GSA16";2012;23;"RAJAMEL";17;2.341
"MEDITS-GSA16";2012;23;"RAJAPOL";3;0.434
"MEDITS-GSA16";2012;23;"RAJAAST";26;2.935
"MEDITS-GSA16";2012;23;"RAJAOXY";2;7.078
"MEDITS-GSA16";2012;23;"RAJAMIR";12;1.805
"MEDITS-GSA16";2012;23;"RAJACLA";120;54.895
"MEDITS-GSA16";2012;23;"SCAEUNI";17;0.25
"MEDITS-GSA16";2012;23;"SCALSCA";6;0.003
"MEDITS-GSA16";2012;23;"SCAPNIG";12;0.039
"MEDITS-GSA16";2012;23;"SCYOCAN";40;2.661
"MEDITS-GSA16";2012;23;"SEPIORB";12;0.5
"MEDITS-GSA16";2012;23;"SEPIELE";17;0.15
"MEDITS-GSA16";2012;23;"SPARPAG";1;0.09
"MEDITS-GSA16";2012;23;"STYLAFF";36;0.656
"MEDITS-GSA16";2012;23;"TETYSUB";1;0.308
"MEDITS-GSA16";2012;23;"TODIEBL";33;2
"MEDITS-GSA16";2012;23;"TRACTRA";5;0.517
"MEDITS-GSA16";2012;23;"TRIGLYR";6;0.28
"MEDITS-GSA16";2012;23;"ZEUSFAB";8;7.771
"MEDITS-GSA16";2012;24;"ACTIRIC";1;0.034
"MEDITS-GSA16";2012;24;"ALLOMED";1;0.001
"MEDITS-GSA16";2012;24;"ARGESPY";280;3.4
"MEDITS-GSA16";2012;24;"BRISCOR";1;0.001
"MEDITS-GSA16";2012;24;"CAPOAPE";60;0.6
"MEDITS-GSA16";2012;24;"CLORAGA";6000;36
"MEDITS-GSA16";2012;24;"COELCOE";1000;22
"MEDITS-GSA16";2012;24;"ELEDCIR";2;0.157
"MEDITS-GSA16";2012;24;"GADIARG";2600;17
"MEDITS-GSA16";2012;24;"HELIDAC";55;3.279
"MEDITS-GSA16";2012;24;"HYMEITA";300;1
"MEDITS-GSA16";2012;24;"LATRELE";1;0.001
"MEDITS-GSA16";2012;24;"LEPICAU";51;17.91
"MEDITS-GSA16";2012;24;"LEPMWHS";1;0.7
"MEDITS-GSA16";2012;24;"LEPMBOS";8;0.558
"MEDITS-GSA16";2012;24;"LOLIFOR";2;0.239
"MEDITS-GSA16";2012;24;"LOPHBUD";6;1.895
"MEDITS-GSA16";2012;24;"MCPITUB";5;0.049
"MEDITS-GSA16";2012;24;"MERLMER";216;12.725
"MEDITS-GSA16";2012;24;"MULLBAR";14;0.557
"MEDITS-GSA16";2012;24;"NEPRNOR";75;3.296
"MEDITS-GSA16";2012;24;"OCTOSAL";3;0.3
"MEDITS-GSA16";2012;24;"OCTOTET";2;0.9
"MEDITS-GSA16";2012;24;"PAPELON";336;3.5
"MEDITS-GSA16";2012;24;"PERICAT";20;3
"MEDITS-GSA16";2012;24;"PHYIBLE";62;2.468
"MEDITS-GSA16";2012;24;"PLESHET";250;0.503
"MEDITS-GSA16";2012;24;"PLESEDW";500;1.005
"MEDITS-GSA16";2012;24;"RAJAOXY";2;2.214
"MEDITS-GSA16";2012;24;"RAJACLA";6;3.111
"MEDITS-GSA16";2012;24;"RONDMIN";250;0.425
"MEDITS-GSA16";2012;24;"ROSSMAC";3;0.025
"MEDITS-GSA16";2012;24;"SCAEUNI";3;0.15
"MEDITS-GSA16";2012;24;"SCORELO";1;0.65
"MEDITS-GSA16";2012;24;"SCYOCAN";56;6.882
"MEDITS-GSA16";2012;24;"SEPEOWE";810;3.33
"MEDITS-GSA16";2012;24;"SEPIELE";9;0.105
"MEDITS-GSA16";2012;24;"SEPIORB";19;0.8
"MEDITS-GSA16";2012;24;"STYLAFF";3;0.04
"MEDITS-GSA16";2012;24;"THENMUR";1;0.001
"MEDITS-GSA16";2012;24;"TODIEBL";9;1.6
"MEDITS-GSA16";2012;24;"TRACTRA";51;1.344
"MEDITS-GSA16";2012;24;"TRACPIC";3;1.5
"MEDITS-GSA16";2012;24;"TRIGLYR";5;0.15
"MEDITS-GSA16";2012;25;"ABRAVER";5;0.04
"MEDITS-GSA16";2012;25;"ACTIRIC";1;0.03
"MEDITS-GSA16";2012;25;"ARGESPY";10;0.2
"MEDITS-GSA16";2012;25;"ARISFOL";176;1.244
"MEDITS-GSA16";2012;25;"BRISCOR";1;0.078
"MEDITS-GSA16";2012;25;"CAPOAPE";25;0.2
"MEDITS-GSA16";2012;25;"CLORAGA";3360;40
"MEDITS-GSA16";2012;25;"COELCOE";345;8.25
"MEDITS-GSA16";2012;25;"ELEDCIR";1;0.314
"MEDITS-GSA16";2012;25;"FUNIQUA";1;0.021
"MEDITS-GSA16";2012;25;"GADIARG";500;4.5
"MEDITS-GSA16";2012;25;"GALUMEL";50;1.281
"MEDITS-GSA16";2012;25;"HELIDAC";58;5.404
"MEDITS-GSA16";2012;25;"HOPLMED";5;0.15
"MEDITS-GSA16";2012;25;"HYGOBEN";6;0.004
"MEDITS-GSA16";2012;25;"HYMEITA";220;0.75
"MEDITS-GSA16";2012;25;"LEPICAU";3;2.696
"MEDITS-GSA16";2012;25;"LEPMBOS";6;0.393
"MEDITS-GSA16";2012;25;"LEPMWHS";3;1.4
"MEDITS-GSA16";2012;25;"LOLIFOR";3;0.428
"MEDITS-GSA16";2012;25;"MERLMER";119;8.028
"MEDITS-GSA16";2012;25;"MOLVDYP";1;0.05
"MEDITS-GSA16";2012;25;"NEPRNOR";128;4.711
"MEDITS-GSA16";2012;25;"OCTOSAL";4;1.1
"MEDITS-GSA16";2012;25;"PAPELON";178;1.5
"MEDITS-GSA16";2012;25;"PASISIV";13;0.02
"MEDITS-GSA16";2012;25;"PERICAT";13;0.8
"MEDITS-GSA16";2012;25;"PHYIBLE";17;1.661
"MEDITS-GSA16";2012;25;"PLESGIG";19;0.03
"MEDITS-GSA16";2012;25;"PLESEDW";200;1.457
"MEDITS-GSA16";2012;25;"PLESANT";5;0.007
"MEDITS-GSA16";2012;25;"PLESHET";68;0.178
"MEDITS-GSA16";2012;25;"RAJACLA";8;6.874
"MEDITS-GSA16";2012;25;"RAJAOXY";3;7.893
"MEDITS-GSA16";2012;25;"SCAEUNI";1;0.05
"MEDITS-GSA16";2012;25;"SCYOCAN";66;7.88
"MEDITS-GSA16";2012;25;"SEPIELE";1;0.01
"MEDITS-GSA16";2012;25;"SEPIORB";3;0.15
"MEDITS-GSA16";2012;25;"SOLOMEM";1;0.003
"MEDITS-GSA16";2012;25;"TODIEBL";2;0.05
